2002,4,19,18.476,18.552,18.698,18.476,18.279,17.548,16.873,15.34,14.413,14.208,14.07,13.89,14.775,15.049,16.412,16.597,18.747,18.736,18.621,18.76,18.678,18.941,18.937,17.173
2002,4,20,17.989,17.734,17.332,17.026,16.825,16.836,16.181,16.17,16.061,15.785,15.082,14.881,14.101,14.199,13.765,13.443,12.789,12.972,13.806,13.974,13.645,13.641,12.853,12.511
2002,4,21,12.792,11.911,11.735,11.264,10.33,9.7397,8.4776,6.6287,6.0336,5.7004,5.6086,5.6175,5.6851,6.0721,6.2572,6.3067,6.4587,6.7866,6.898,6.2439,5.9509,6.461,6.4465,6.2852
2002,4,22,6.2064,6.274,6.1742,6.1289,6.2298,6.6078,6.2747,6.1611,6.7961,7.0426,6.9378,7.0262,7.4785,7.1148,7.8383,8.3928,8.7587,9.1385,8.9564,9.0213,9.1729,8.7434,8.4616,8.1012
2002,4,23,7.1101,7.3762,6.3006,5.6735,3.8036,3.0544,2.4634,2.0888,1.8146,1.7555,1.4875,1.4175,1.3557,2.1509,2.6735,2.8664,3.7859,4.0318,4.416,4.509,4.6087,4.6523,4.5662,4.2282
2002,4,24,3.7991,3.7027,3.2804,2.7988,2.3602,2.4804,1.994,1.9113,1.2351,0.90882,0.68871,1.7738,2.6431,3.4434,4.2453,4.6924,4.9495,5.7007,5.9888,6.6912,6.3961,6.7736,6.3761,5.8998
2002,4,25,5.5189,5.1681,4.9732,4.5857,4.4991,4.412,4.5774,4.8098,4.8087,5.2215,5.2902,6.5919,6.7839,8.3579,7.5536,7.5998,7.4257,7.3168,7.8404,7.6619,8.1193,8.5751,8.8731,8.6752
2002,4,26,8.1924,6.8653,5.6491,4.9392,4.3779,4.145,3.7106,3.6063,3.2407,2.9328,2.6852,3.2674,3.7788,3.7913,3.6404,4.0373,4.6695,4.8606,5.1971,5.9023,5.9968,6.0459,6.3701,6.4219
2002,4,27,5.7189,5.1518,4.9323,4.9213,4.3825,3.6954,2.9641,2.6928,2.0987,2.021,1.5668,2.4359,3.2867,3.2565,3.6572,4.5454,4.941,5.9911,6.6101,7.2829,7.9899,8.3931,8.1324,7.3485
2002,4,28,6.8881,7.3513,7.7671,7.6213,7.8754,8.3556,8.3656,8.8371,8.764,8.3064,8.4116,8.3086,8.874,9.5254,10.159,10.632,10.897,11.447,12.593,12.664,12.037,12.185,11.741,11.481
2002,4,29,11.296,11.111,10.525,9.971,10.162,10.08,9.4444,9.1562,9.1563,9.2334,9.5742,9.415,9.1191,8.0763,7.1819,6.7766,6.6007,6.6895,6.2791,5.9101,5.4356,5.0869,4.5729,4.6554
2002,4,30,4.0885,4.1566,3.7341,3.5331,3.5655,3.1334,3.3618,2.9961,2.7244,2.7534,2.7549,2.9944,3.769,4.1951,4.6896,5.508,6.1028,6.742,7.3153,7.3183,7.2813,7.9117,8.3699,8.1636
2002,5,1,8.3315,8.4627,8.0993,8.0901,7.6426,7.4699,6.7366,6.8212,6.4672,6.111,5.2837,6.828,7.7616,7.6715,7.8475,7.6465,7.8207,7.8865,8.3114,8.1649,8.4746,8.1782,8.0408,8.2632
2002,5,2,8.8359,8.584,9.0149,9.0158,9.1925,9.7384,9.7362,9.8479,10.127,10.141,9.9828,9.9642,9.5135,8.8074,8.1829,8.9253,10.033,10.867,11.523,12.149,12.585,12.878,12.912,12.591
2002,5,3,12.484,12.628,12.369,12.596,12.334,12.88,12.632,11.1,10.519,9.1945,7.6351,7.6857,5.8945,4.5061,5.0627,5.0309,5.7766,6.3685,6.6062,7.0548,6.6403,6.8119,6.3844,6.0218
2002,5,4,5.5598,5.4563,5.0923,4.976,4.4935,4.6738,4.3111,4.3081,4.2766,4.1475,4.0018,4.2421,5.0998,6.1768,7.0049,7.9574,7.4561,8.0051,8.2852,8.8194,8.6825,8.002,7.9505,7.3435
2002,5,5,7.5725,7.7079,8.1128,8.0464,7.8769,7.6956,7.1891,7.5574,7.5465,7.5063,7.2387,7.6775,8.1847,9.1887,9.3893,10.531,10.137,10.187,10.886,11.077,11.076,10.97,11.099,11.27
2002,5,6,10.617,10.469,10.488,10.573,10.58,10.417,10.341,10.285,9.8589,10.524,8.7686,9.3084,10.03,11.159,11.881,14.416,14.686,14.711,14.652,13.001,12.874,12.723,12.511,12.417
2002,5,7,12.593,12.138,11.399,11.427,11.412,11.191,11.308,11.209,11.815,11.961,12.729,13.171,13.809,14.602,15.117,16.127,17.01,17.575,18.573,18.571,18.54,18.871,18.122,18.184
2002,5,8,17.994,17.747,17.499,16.772,16.12,16.382,16.182,16.395,15.945,14.612,13.846,13.087,12.912,13.25,13.093,12.782,12.864,12.737,13.288,14.767,13.253,12.603,11.995,10.896
2002,5,9,10.163,9.7892,9.7867,8.9555,8.8013,8.4043,8.7853,8.3652,8.1879,8.6969,8.613,8.1887,8.3536,8.6439,8.9889,8.8885,8.7342,8.6971,9.2196,9.3981,10.118,10.405,10.827,10.974
2002,5,10,11.234,11.633,12.037,12.037,12.296,12.371,12.296,12.11,12.076,12.333,12.149,12.775,14.009,14.575,14.25,14.561,14.589,14.694,14.118,13.801,13.502,13.3,12.672,12.574
2002,5,11,11.675,10.899,10.617,10.235,8.6392,7.4325,7.3218,7.2422,7.0092,6.313,5.5517,5.6787,5.6884,5.8732,6.5438,7.1019,7.9194,8.6327,9.5347,9.6614,10.123,10.431,10.721,10.848
2002,5,12,10.363,10.131,10.468,10.467,10.395,10.586,10.946,11.133,11.428,11.633,11.464,11.787,11.493,10.71,11.148,12.343,11.911,11.263,11.147,11.553,11.756,11.972,12,11.894
2002,5,13,11.633,12.003,12.077,11.925,11.636,11.002,10.741,10.71,9.7103,10.508,9.9608,9.9605,10.383,9.6599,9.8665,10.218,10.614,10.694,11.155,10.973,10.392,11.264,10.817,10.37
2002,5,14,10.342,10.056,10.056,9.525,9.0526,8.7687,8.5866,8.6671,8.4727,8.4474,8.4485,8.791,8.9623,8.7797,8.1395,8.8406,8.3817,9.0414,9.4267,9.3636,9.8355,9.3112,8.9392,8.6522
2002,5,15,7.6847,6.9264,6.3284,6.0579,5.704,5.4694,5.5916,5.5668,5.59,5.6867,5.6914,5.7616,6.5034,6.7755,7.3644,8.1339,8.8398,9.2288,9.3459,9.7206,9.6711,9.9912,10.072,9.7525
2002,5,16,9.6782,9.2276,8.9779,9.0074,8.7834,8.4887,8.396,8.1183,8.3007,7.9153,8.5424,9.2507,10.161,11.228,12.176,12.914,13.617,13.891,14.358,14.269,14.778,15.037,14.837,14.838
2002,5,17,14.625,14.537,14.23,13.916,13.817,14.367,14.433,14.695,14.881,14.664,14.432,14.46,14.788,15.174,15.533,16.838,17.241,17.556,17.581,17.558,17.397,16.598,15.622,14.389
2002,5,18,12.055,11.592,11.808,11.803,11.38,10.565,10.123,9.8764,10.058,10.264,9.6061,9.0384,8.2199,7.5757,6.7535,6.4732,5.846,5.4084,5.9903,6.3529,6.6356,6.6629,6.9977,6.8286
2002,5,19,6.7349,6.1944,5.5253,5.5858,5.2163,4.5001,4.2195,3.8426,3.2612,3.7002,3.2953,4.0019,4.5494,5.024,5.0759,5.1908,6.1084,6.0387,6.764,6.9809,6.9256,7.2856,7.234,7.0726
2002,5,20,6.3739,6.1141,5.6289,4.8731,4.568,4.0315,3.4616,3.0167,2.9544,2.9604,2.9798,3.9831,4.3639,4.7682,5.3107,5.712,5.3914,5.7409,5.5418,5.8367,5.7803,6.0644,6.0241,5.7933
2002,5,21,5.7706,5.6529,5.4376,5.235,4.9667,4.656,4.5598,4.0516,3.7368,3.5328,3.3714,3.6121,4.3587,4.7849,5.6409,6.2963,6.3577,6.7887,6.9118,7.1121,7.6996,7.7222,7.6772,7.5547
2002,5,22,7.4971,7.3972,7.138,6.7556,6.3392,5.978,6.107,5.5626,5.3557,4.8193,5.1121,5.793,6.2679,7.0572,7.7331,8.498,8.7047,8.8771,9.3015,10.018,9.9088,9.8904,10.193,9.6977
2002,5,23,9.3614,9.1654,8.801,8.2218,7.8731,7.6968,7.6599,7.9834,7.6032,7.6737,8.0282,8.9186,9.7626,10.23,10.876,11.47,12.191,12.027,12.111,12.103,12.689,11.209,11.239,11.132
2002,5,24,11.373,11.229,10.888,10.996,11.3,10.9,10.849,10.582,10.236,10.056,10.132,11.066,12.241,13.521,14.317,15.552,16.389,17.132,18.17,17.87,18.213,18.394,18.212,18.4
2002,5,25,18.119,18.024,17.422,16.168,15.21,14.705,14.058,13.064,11.049,10.459,10.139,10.144,9.4664,9.5743,9.979,10.326,10.151,10.169,10.75,10.868,11.775,11.237,10.864,10.585
2002,5,26,10.779,11.082,11.101,10.721,10.814,10.8,10.729,10.808,11.196,11.583,11.866,12.325,12.76,13.127,13.055,13.129,13.586,13.797,14.43,15.371,15.619,15.949,15.777,15.513
2002,5,27,15.134,14.743,14.743,14.791,14.392,14.138,14.214,14.214,14.128,13.736,13.877,14.424,14.091,14.819,14.931,15.616,16.972,17.621,18.394,19.104,19.447,19.228,17.768,18.5
2002,5,28,17.724,17.308,17.173,16.718,16.702,16.357,16.291,16.098,16.212,16.278,15.879,16.41,17.063,17.445,17.93,18.757,18.935,18.665,18.831,18.891,18.835,18.88,18.368,18.709
2002,5,29,18.569,17.857,17.922,17.486,17.838,17.532,17.408,16.919,16.617,17.165,17.347,17.351,17.414,17.956,18.504,19.337,19.684,19.855,19.064,19.657,19.284,18.872,18.302,17.714
2002,5,30,17.416,17.148,17.073,17.06,16.996,16.747,16.312,16.804,16.554,16.187,16.303,16.616,17.53,18.083,18.227,18.819,19.331,19.452,19.409,19.249,19.091,18.751,18.984,18.859
2002,5,31,18.623,18.079,17.777,18.021,18.141,18.323,18.324,18.201,18.077,18.2,17.835,18.444,18.923,19.743,20.136,20.482,20.42,21.205,21.13,21.175,21.208,21.388,20.721,20.555
2002,6,1,20.485,19.599,19.416,19.892,19.282,19.118,19.048,18.504,18.075,16.939,16.033,15.834,16.439,16.838,16.727,17.055,16.708,16.952,17.706,17.932,17.984,17.516,17.486,17.329
2002,6,2,16.896,16.882,17.048,17.71,17.49,17.368,17.326,16.87,16.211,15.849,15.634,16.065,15.964,16.112,16.065,17.056,16.156,15.932,15.206,15.313,13.799,13.587,13.441,13.223
2002,6,3,12.941,12.37,11.605,11.356,10.9,10.751,9.9061,9.8039,9.7222,9.5437,9.7274,9.7875,10.033,10.21,10.474,10.888,11.358,11.579,12.456,12.407,12.552,12.913,13.418,13.202
2002,6,4,13.278,13.372,13.57,13.89,13.788,13.881,13.328,12.016,12.392,12.857,12.533,11.898,12.304,13.457,14.318,14.415,15.327,15.832,15.535,16.074,14.783,13.33,13.88,14.537
2002,6,5,14.396,14.477,14.679,14.779,15.27,15.546,15.719,16.045,16.444,16.895,17.243,17.844,18.082,18.628,19.275,19.918,20.37,21.561,22.006,22.065,22.227,22.003,21.339,21.066
2002,6,6,20.267,20.324,20.38,20.163,20.225,20.6,19.768,20.383,20.381,19.877,20.563,21.172,21.09,21.11,20.779,20.593,21.109,21.746,20.615,19.673,19.152,18.336,17.547,17.225
2002,6,7,16.481,15.566,15.132,14.766,14.766,14.395,14.166,13.912,13.661,13.289,12.884,12.702,12.702,12.668,13.037,13.268,13.336,13.89,13.939,13.728,14.037,14.593,14.294,13.842
2002,6,8,13.401,12.585,12.16,11.858,11.414,10.82,10.405,10.235,10.078,9.609,10.515,11.28,11.354,11.453,11.097,11.583,12.462,13.083,12.761,13.22,13.003,12.777,12.383,12.082
2002,6,9,11.891,11.878,11.726,11.649,11.786,11.862,11.753,11.714,11.561,11.358,11.841,12.729,12.841,14.371,15.195,16.02,17.015,17.827,18.453,19.263,19.748,19.893,19.547,19.417
2002,6,10,19.229,19.236,18.946,18.785,18.837,18.656,18.126,17.837,17.676,16.995,16.185,15.494,15.831,16.1,15.866,16.555,17.227,17.996,18.529,17.547,17.593,17.024,16.385,15.898
2002,6,11,15.507,15.004,14.518,14.551,14.58,14.849,15.672,16.183,16.525,16.347,16.574,17.121,17.674,18.629,19.212,20.159,21.154,22.294,23.013,23.16,23.135,22.824,22.331,22.089
2002,6,12,22.661,21.946,21.926,21.945,22.049,21.055,20.532,20.239,20.13,20.077,20.08,20.315,20.83,21.376,21.875,22.416,22.893,22.938,23.177,23.187,23.005,22.903,22.868,22.498
2002,6,13,22.558,20.755,16.482,14.856,14.082,13.464,13.245,12.57,12.573,12.465,12.568,12.643,12.854,12.897,13.149,13.72,14.004,14.702,14.594,15.155,14.981,14.955,14.357,14.288
2002,6,14,14.217,14.036,13.894,13.969,13.898,13.896,13.896,13.717,13.643,13.571,13.759,13.759,13.773,13.688,13.688,13.911,13.8,13.985,14.42,14.398,14.769,14.836,15.066,14.604
2002,6,15,14.398,14.279,13.911,13.36,13.105,13.218,13.108,13.033,12.736,12.737,12.737,12.963,12.849,12.96,12.997,13.248,13.465,13.5,13.789,13.998,14.138,14.818,14.491,14.597
2002,6,16,14.746,14.536,14.509,14.4,14.853,15.081,15.199,15.272,14.998,14.372,14.009,14.617,15.204,15.47,15.51,15.847,16.832,17.234,18.086,17.282,18.224,17.867,17.138,17.397
2002,6,17,17.929,17.488,16.928,16.001,15.89,15.31,14.857,14.408,13.628,13.153,13.157,14.095,14.791,15.363,15.727,15.873,16.316,16.534,16.866,17.343,16.7,16.668,17.115,16.904
2002,6,18,16.277,16.022,15.581,14.852,14.786,14.311,14.296,13.582,13.391,12.941,12.867,13.657,14.295,14.632,15.116,15.506,15.533,16.409,17.038,16.867,16.607,16.104,15.725,15.415
2002,6,19,15.519,16.044,16.505,16.661,16.891,16.599,16.182,15.503,15.472,15.093,16.238,16.443,17.191,17.347,17.821,17.728,18.45,18.667,18.969,18.582,17.954,18.12,19.463,18.211
2002,6,20,18.021,18.137,17.935,17.868,17.528,17.024,16.492,16.639,16.322,16.699,16.741,17.539,18.092,18.595,18.904,19.427,19.188,19.162,19.57,19.069,17.946,17.192,16.236,15.941
2002,6,21,15.405,16.038,15.862,15.521,15.495,15.698,15.505,15.674,15.72,15.557,15.556,17.245,17.996,18.424,18.351,18.647,18.918,19.403,19.58,18.917,19.614,18.962,18.681,18.625
2002,6,22,17.058,17.497,17.822,17.587,17.685,17.677,17.343,17.022,16.556,16.335,16.487,17.077,17.851,18.467,19.365,19.994,20.873,21.189,21.314,21.851,21.418,21.592,21.145,20.313
2002,6,23,19.585,19.23,19.622,19.287,18.897,19.106,18.008,17.36,17.232,17.119,17.267,17.742,18.148,19.177,19.974,20.989,21.424,21.52,22.005,22.335,22.213,22.271,22.459,21.787
2002,6,24,21.806,21.582,21.545,21.494,21.45,21.35,20.948,20.83,20.538,20.484,20.138,20.859,21.218,22.078,22.403,22.088,22.516,22.692,22.35,22.054,22.284,21.403,21.635,21.342
2002,6,25,21.644,21.157,21.514,21.881,21.612,21.405,21.1,20.926,21.061,20.927,20.146,19.165,18.57,16.818,17.182,17.938,17.682,16.916,16.514,17.463,17.683,18.03,17.874,17.67
2002,6,26,17.723,18.653,19.505,20.394,21.188,21.492,21.799,22.056,22.287,22.287,22.236,22.39,23.053,23.675,24.361,24.792,24.489,24.974,24.832,24.505,24.294,24.493,23.964,23.687
2002,6,27,22.941,22.909,22.727,23.202,23.478,23.43,23.379,23.331,23.149,23.025,22.641,22.823,23.279,23.803,23.604,24.198,24.133,24.562,24.172,24.364,24.278,23.508,23.249,22.236
2002,6,28,22.063,21.458,22.03,21.327,21.061,21.063,20.645,20.513,20.513,20.259,20.315,20.555,21.157,21.247,21.474,21.152,21.358,21.576,21.225,21.232,20.952,21.116,21.11,21.059
2002,6,29,20.787,20.583,18.768,19.381,19.581,19.196,18.273,17.49,17.188,17.335,17.439,18.142,18.547,18.759,18.898,19.407,19.16,19.593,18.767,19.068,18.702,18.665,18.926,18.512
2002,6,30,18.212,17.474,18.388,18.82,18.692,18.266,18.704,18.974,19.436,19.583,19.709,19.638,19.691,19.745,20.314,20.349,19.898,19.963,20.979,20.512,19.895,19.674,19.8,19.988
2002,7,1,20.379,20.09,19.826,19.74,18.632,18.486,18.943,18.625,19.022,19.18,19.323,19.229,19.92,20.51,20.989,21.362,22.029,22.03,21.398,21.9,21.835,21.844,22.172,21.64
2002,7,2,21.463,21.287,21.415,21.24,21.275,20.699,20.018,19.509,19.612,19.497,19.838,20.299,21.035,22.048,22.826,24.133,24.996,25.346,25.414,25.145,25.037,24.735,24.766,24.642
2002,7,3,24.809,24.496,24.478,24.537,24.455,24.531,24.505,24.394,24.308,23.987,23.682,24.284,24.471,24.702,24.658,24.962,23.867,24.934,24.639,24.594,24.838,25.255,25.07,24.72
2002,7,4,24.123,23.978,23.997,24.344,24.338,24.112,23.521,23.625,23.701,23.298,23.094,23.251,23.374,24.007,24.515,24.815,24.537,24.709,24.926,24.977,25.32,24.837,25.156,24.613
2002,7,5,24.475,24.066,23.941,24.012,24.086,23.572,22.02,21.336,19.363,18.691,17.123,16.588,17.055,17.273,17.615,17.619,18.051,17.355,17.432,16.955,17.454,17.401,17.056,16.852
2002,7,6,15.978,16.05,15.971,15.869,15.731,15.434,15.366,15.259,15.226,15.357,15.497,15.801,16.031,16.459,17.312,17.649,18.079,18.181,17.872,17.807,17.871,17.626,17.38,16.863
2002,7,7,16.716,16.367,16.29,16.288,16.224,16.157,15.998,15.86,15.505,15.267,15.067,15.397,15.767,16.654,17.066,17.9,18.386,18.455,18.64,18.694,18.304,18.268,18.73,19.151
2002,7,8,18.588,19.071,18.896,18.341,17.826,17.53,17.026,17.319,17.216,16.805,16.369,16.919,17.489,18.471,18.691,18.799,18.948,19.984,19.577,20.581,20.708,20.194,20.348,20.111
2002,7,9,19.767,19.582,19.713,19.695,19.752,19.205,19.021,19.059,19.389,19.67,19.902,20.138,20.25,20.472,20.687,21.397,21.073,21.233,21.678,22.545,22.662,23.028,22.839,23.064
2002,7,10,22.706,23.304,22.959,23.121,22.599,22.551,22.473,22.27,21.667,20.861,20.246,19.943,19.804,19.79,19.616,19.053,18.805,19.268,18.623,18.392,18.032,17.464,16.384,15.095
2002,7,11,14.997,14.276,14.014,13.804,12.978,12.464,12.236,11.928,11.618,11.398,11.397,11.715,11.93,12.311,12.496,12.611,12.839,13.164,13.71,14.135,14.056,14.556,14.343,14.438
2002,7,12,14.16,13.951,14.419,14.396,14.614,14.551,14.138,14.394,13.934,13.659,12.654,13.534,13.766,14.146,14.477,14.891,15.103,15.599,16.013,15.953,16.275,16.613,16.944,16.68
2002,7,13,16.219,16.025,16.8,16.986,16.836,14.282,13.73,13.426,13.302,13.169,13.166,13.964,14.471,17.606,18.082,18.587,18.718,18.433,18.627,20.089,16.672,16.399,15.823,18.014
2002,7,14,15.473,18.369,15.963,18.751,18.868,18.772,18.545,18.313,18.102,18.255,18.135,18.304,18.328,18.267,18.707,18.656,18.923,18.963,19.386,19.986,20.366,19.999,20.041,19.581
2002,7,15,19.508,19.856,19.036,19.217,19.806,19.869,19.273,19.396,19.399,19.335,19.492,19.877,20.737,20.706,20.826,21.69,22.167,22.425,22.09,21.552,21.628,21.51,21.683,21.405
2002,7,16,20.993,21.306,21.327,21.114,20.473,20.234,19.689,19.79,19.379,18.846,18.914,18.93,18.289,17.542,17.711,17.119,16.923,17.033,17.109,17.364,17.426,17.488,17.597,17.613
2002,7,17,17.559,17.527,17.283,17.277,17.395,17.107,17.207,16.793,16.817,16.071,16.149,16.849,17.506,17.588,18.5,18.685,19.495,19.965,20.901,21.706,22.213,22.782,22.811,23.119
2002,7,18,22.893,22.725,22.82,23.074,22.952,22.842,22.508,22.321,22.403,21.934,21.659,21.822,21.968,22.036,22.463,22.808,22.802,22.44,23.328,23.059,23.589,23.794,23.746,23.832
2002,7,19,23.731,23.311,22.849,22.813,22.765,22.942,23.081,22.388,21.948,21.791,21.957,22.113,22.295,22.504,22.777,23.078,23.907,24.347,24.616,24.907,24.408,24.543,22.927,22.404
2002,7,20,22.744,22.323,21.928,22.192,21.822,21.693,21.825,21.802,21.373,21.27,21.248,20.863,20.13,19.886,20.047,20.559,20.591,20.762,20.758,20.925,21.272,21.221,21.926,21.692
2002,7,21,21.19,20.668,20.359,20.305,20.184,20.062,19.7,19.69,19.577,19.393,19.094,19.458,20.107,20.158,20.675,20.656,20.891,21.109,21.384,21.099,20.868,20.596,20.198,20.09
2002,7,22,19.864,20.048,20.116,20.42,20.418,20.345,20.111,20.417,20.902,20.847,20.847,20.834,21.041,21.368,21.727,21.76,22.553,22.277,22.934,23.447,23.644,23.47,22.98,22.705
2002,7,23,22.508,22.147,21.568,21.308,21.647,21.929,21.844,22.09,22.158,22.35,22.599,23.008,23.482,23.81,24.318,24.649,24.836,25.159,25.377,25.304,24.836,24.017,23.168,22.499
2002,7,24,22.661,22.375,22.242,21.982,21.8,21.673,21.673,21.36,20.985,20.675,20.559,19.41,18.171,17.103,17.23,17.563,17.58,18.263,18.385,18.959,19,18.954,18.781,19.448
2002,7,25,18.753,18.282,17.98,17.401,16.55,14.355,13.738,12.898,12.904,13.156,13.066,14.346,14.516,15.547,15.95,16.004,15.737,16.048,16.031,16.012,16.031,15.978,16.063,16.037
2002,7,26,15.148,15.157,15.33,15.278,15.368,15.224,14.986,15.054,14.855,14.318,14.345,15.353,15.913,15.962,15.147,15.314,15.157,15.527,15.462,15.572,16.352,16.558,16.641,16.14
2002,7,27,16.146,16.03,16.119,16.294,16.799,16.936,16.826,16.931,16.335,16.581,16.581,16.813,17.049,17.329,17.771,17.935,18.398,18.048,18.444,19.157,19.507,19.742,20.211,20.344
2002,7,28,20.429,20.372,20.628,20.753,20.987,20.987,21.431,21.481,21.008,21.085,21.089,21.642,21.928,22.265,22.293,22.625,23.308,23.538,23.758,23.932,23.96,23.717,23.583,23.662
2002,7,29,23.7,23.456,23.505,23.548,23.92,24.097,24.146,24.148,24.074,23.995,23.897,23.915,24.234,24.262,24.42,24.72,25.496,25.491,25.644,25.789,25.552,24.09,24.249,24.057
2002,7,30,23.256,23.935,23.812,24.217,24.355,24.102,24.129,23.903,23.852,23.546,23.255,23.402,23.85,23.903,23.859,23.901,23.942,23.808,22.597,23.436,22.734,22.321,22.009,21.543
2002,7,31,21.076,20.694,20.634,20.625,20.132,19.916,19.682,19.566,19.278,19.273,19.159,19.397,20.239,20.628,20.639,21.179,21.25,21.162,20.149,20.869,20.883,21.107,21.112,20.986
2002,8,1,20.714,20.26,20.889,20.714,21.092,21.367,21.387,21.046,21,21.165,21.307,21.459,21.717,22.202,22.623,23.079,23.061,23.175,22.793,23.612,22.931,22.6,22.341,23.246
2002,8,2,23.439,22.853,22.527,22.472,22.48,23.078,22.501,23.11,22.812,23.199,23.325,23.685,24.334,24.279,24.087,23.812,23.859,23.917,23.92,23.5,24.25,24.246,24.479,24.234
2002,8,3,21.08,21.009,21.562,21.562,21.534,21.801,21.77,21.297,20.994,20.685,20.768,20.488,21.061,21.784,22.087,22.625,22.51,21.932,24.167,23.658,23.733,23.597,23.275,23.045
2002,8,4,22.451,21.962,22.349,22.318,22.664,23.283,23.438,23.417,23.006,22.671,22.805,23.224,23.888,24.272,23.605,23.548,22.317,22.864,23.633,24.069,24.067,23.972,24.117,25.033
2002,8,5,24.328,24.117,24.439,24.254,24.219,23.923,23.798,24.05,23.565,23.333,23.058,23.159,23.433,23.267,22.868,22.725,22.798,23.645,23.506,24.229,24.149,24.482,24.291,24.037
2002,8,6,23.737,23.179,23.123,22.952,22.324,22.409,21.617,20.914,18.609,18.511,18.264,18.189,17.965,16.352,15.682,14.658,14.799,14.691,14.658,15.208,15.098,15.181,15.042,14.993
2002,8,7,14.701,14.291,14.1,14.058,14.029,13.736,13.614,13.637,13.377,13.229,13.256,13.4,14.09,14.399,14.907,15.768,15.857,16.462,16.499,16.223,16.23,15.917,15.703,15.87
2002,8,8,15.396,15.431,15.359,15.19,15.28,15.117,15.205,15.033,15.13,14.789,14.889,15.129,15.594,15.969,16.148,16.393,16.161,16.511,15.997,16.164,16.376,16.163,15.796,16.053
2002,8,9,15.656,15.557,15.451,15.449,15.056,15.412,15.081,15.43,14.563,14.189,14.243,14.403,15.312,15.303,15.826,15.857,15.894,16.19,16.289,16.343,16.317,16.311,16.706,16.94
2002,8,10,16.986,16.676,16.843,16.3,16.214,16.177,15.721,15.281,15.303,15.259,15.642,16.426,16.499,17.412,17.943,18.457,18.857,18.925,19.062,18.749,19.964,19.957,19.684,18.69
2002,8,11,18.712,18.889,18.89,18.466,18.626,18.201,17.819,17.671,17.253,17.194,17.445,17.426,18.004,18.595,19.062,19.974,20.655,20.814,21.519,21.87,22.068,21.8,21.304,20.317
2002,8,12,20.016,20.113,20.288,19.806,19.528,19.469,19.459,19.215,19.013,19.299,18.842,19.411,19.985,20.767,21.377,22.083,22.836,22.845,23.271,23.263,23.383,22.978,22.953,22.003
2002,8,13,22.137,22.052,22.36,22.472,22.458,21.599,21.521,21.436,21.527,21.606,21.422,21.581,22.012,22.645,23.205,23.465,22.765,23.881,23.741,23.804,24.467,24.255,23.382,23.513
2002,8,14,23.463,23.478,23.127,22.316,22.153,21.714,21.904,21.781,21.786,21.67,21.667,22.084,22.517,23.347,24.011,24.341,24.815,25.225,25.158,24.577,24.497,23.439,23.078,22.842
2002,8,15,22.875,22.345,21.317,20.974,20.653,20.474,21.287,22.328,22.477,22.528,22.655,22.757,23.22,23.166,23.364,23.93,24.204,24.363,24.87,23.979,23.754,23.691,24.262,24.266
2002,8,16,24.21,24.161,24.13,24.033,24.114,24.114,24.066,24.147,24.195,24.147,24.146,24.231,24.294,24.659,24.847,25.315,25.197,25.107,25.303,24.338,23.42,24.413,23.894,24.07
2002,8,17,24.041,24.109,23.343,23.317,23.214,23.114,23.117,22.955,22.56,22.304,22.254,22.325,22.5,23.086,23.031,23.262,23.695,23.985,23.935,23.598,24.478,23.82,23.068,23.558
2002,8,18,23.253,23.252,23.177,23.436,23.719,23.643,23.563,23.686,23.232,23.132,22.921,22.867,22.918,23.201,23.172,23.238,24.042,23.709,23.66,23.731,24.365,24.056,23.787,23.782
2002,8,19,23.563,23.472,23.458,23.499,23.335,23.119,22.892,22.787,22.224,20.074,18.271,17.964,17.586,17.862,18.265,18.783,18.917,19.89,21.169,21.171,21.464,21.416,20.998,19.996
2002,8,20,19.683,20.462,21.74,22.37,22.62,22.925,23.206,23.316,22.625,20.408,19.034,19.054,19.547,20.148,20.013,19.821,20.258,20.187,20.414,20.688,20.577,20.248,20.253,20.195
2002,8,21,19.989,19.478,19.082,18.541,18.405,17.787,17.599,17.746,17.141,17.471,16.533,16.125,16.319,17.028,17.145,17.879,18.125,17.452,17.756,18.373,17.755,17.706,18.736,18.269
2002,8,22,18.301,18.774,19.107,19.221,18.642,18.629,18.512,17.922,17.677,17.506,17.378,17.816,18.6,18.806,18.68,19.07,18.99,19.413,20.156,20.419,19.879,20.131,20.299,20.645
2002,8,23,20.814,20.931,20.883,21.226,21.3,21.234,21.397,21.267,21.694,21.817,21.765,22.052,21.567,20.937,20.693,20.503,20.438,20.199,19.911,20.084,19.793,19.735,19.214,19.384
2002,8,24,18.923,18.694,18.571,18.561,17.803,17.435,17.266,16.338,16.016,16.145,16.231,16.497,16.345,16.689,17.189,17.533,18.156,18.445,17.475,18.511,18.811,19.294,19.666,20.155
2002,8,25,20.884,20.645,20.641,20.591,20.152,18.99,18.2,17.838,16.621,17.223,17.287,17.107,17.244,17.429,18.22,18.691,18.938,19.317,19.608,19.374,19.123,19.236,19.016,18.623
2002,8,26,18.91,19.201,18.694,18.901,19.292,19.576,19.06,18.011,17.473,17.459,17.507,17.566,17.354,17.443,17.579,17.621,18.136,17.91,18.095,18.342,18.128,17.996,17.943,18.354
2002,8,27,19.021,19.5,19.752,20.223,19.768,19.778,19.603,19.395,18.708,18.287,18.7,18.82,19.244,18.891,19.127,19.153,19.605,19.523,19.811,19.651,19.765,20.439,20.207,19.941
