2010,5,19,6529.3,6122.5,5877.4,5783.5,5790,6041.6,6719.3,7607.2,8228.8,8605.4,8811.9,8915.8,8943.1,8962.6,8970.1,8988.3,9075.6,9115.2,8908.7,8758.9,8792.1,8575.6,7984.3,7239.8
2010,5,20,6569.8,6172.1,5918.6,5802.2,5814.7,6053.2,6720.1,7726.8,8436.8,8942.5,9203.3,9468.2,9620.8,9713.8,9811.8,9937.2,10064,10004,9627.9,9303.2,9312.5,9162.9,8584.8,7814
2010,5,21,7058.8,6611.9,6360.6,6154.2,6130.8,6355.8,7091.5,8167.2,9008.8,9675.8,10143,10516,10723,10851,10918,10938,10904,10580,9954.2,9495.2,9390.9,9171,8648.3,7935.7
2010,5,22,7244.5,6742.8,6428.8,6225.6,6132.6,6106.5,6234.2,6673.1,7273.1,7837.5,8283.2,8547.8,8651,8634.1,8604.2,8539.2,8506.7,8438.2,8352.2,8265.8,8453.1,8444.6,8070.6,7581.9
2010,5,23,7048.5,6605.4,6296.7,6117.6,6018.2,5964.4,6009.2,6282.2,6753.8,7260,7716.2,8023,8229.8,8294.2,8335.8,8382.2,8405.9,8434.3,8390.1,8374.4,8583.3,8585.5,8128.7,7526
2010,5,24,6926.7,6496.2,6241.5,6117.7,6133.8,6420.4,7176.1,8168.1,8926.3,9443.1,9719.9,9872.5,9970,10130,10212,10276,10407,10403,10080,9728.5,9639.7,9498.5,8844.3,7983.8
2010,5,25,7193.2,6720.1,6430.9,6271.3,6252.3,6478.1,7264.2,8393.8,9273.2,9933.2,10408,10783,11006,11155,11269,11327,11364,11192,10657,10196,10043,9873.6,9223.9,8345.1
2010,5,26,7565.2,7073.8,6766.7,6596,6607.8,6854,7665.9,8782.6,9764.6,10582,11227,11732,12133,12498,12830,13167,13446,13530,13223,12896,12768,12654,11938,10947
2010,5,27,9969.6,9330.1,8845.2,8456.8,8194.8,8272.6,8921.1,9756.7,10335,10715,10918,10941,10959,11022,11083,11088,10983,10685,10092,9845.8,9664.5,9307.4,8639.9,7845.1
2010,5,28,7151.5,6687.2,6394.6,6261.1,6238.7,6444.9,7125,8131.6,8937.8,9464.6,9757.7,9940.6,9994.1,9995.5,9928.6,9843.6,9755.7,9603.8,9221.4,8923.8,8936.8,8778.5,8323.7,7715.2
2010,5,29,7112.8,6673.6,6393.2,6219.2,6165.5,6143,6300,6743.8,7326.7,7880.2,8305.2,8562.4,8772.2,8891.6,8948.9,8974.5,8971.5,8960.7,8845.4,8766.3,8963.1,8978.3,8671.5,8185.3
2010,5,30,7644.7,7201.2,6874.8,6669.8,6549.2,6433.5,6460.1,6816,7426.2,8053.5,8577.8,8932.2,9141.5,9294.6,9429.8,9541.2,9669.3,9728.8,9657.6,9466.4,9456.9,9644.8,9386.4,8892.1
2010,5,31,8256.6,7778.4,7398.5,7170.3,7052.7,6993.4,7172.6,7677.7,8362.6,9127.2,9808,10218,10378,10317,10210,10119,10139,10126,9918.8,9753.8,9924.1,9997.4,9491.5,8774.9
2010,6,1,8129.6,7722.8,7440.8,7281.1,7292.1,7524.8,8325.8,9524.2,10588,11404,11930,12336,12650,12881,12907,12813,12817,12667,12088,11691,11546,11380,10657,9709.7
2010,6,2,8814.2,8235.7,7836.8,7615.5,7602.5,7801.2,8583.9,9691.8,10612,11294,11754,12060,12284,12488,12618,12765,12933,12765,12126,11574,11386,11269,10549,9531.2
2010,6,3,8617.8,8039.8,7701.4,7522.6,7514.2,7733.8,8507.4,9571.2,10386,11002,11528,12010,12511,12846,13090,13343,13582,13523,13061,12528,12362,12244,11525,10557
2010,6,4,9622.4,8945.8,8535.9,8274.4,8180.3,8347.3,9119.3,10295,11331,12081,12672,13113,13380,13588,13657,13778,13856,13708,13104,12525,12312,12193,11624,10848
2010,6,5,10038,9413.1,8965.9,8674.9,8522.8,8461.8,8605.7,9124.5,9869.6,10703,11526,12056,12454,12612,12660,12667,12653,12560,12397,12060,11988,12054,11678,11051
2010,6,6,10336,9726.7,9265.9,8919.9,8712,8521.5,8554.2,8982.1,9586.9,10288,11080,11795,12186,12328,12339,12251,12191,11953,11822,11194,10574,10225,9459.2,8569.4
2010,6,7,7801.2,7310.9,6992,6820.4,6801.1,6971,7615.8,8560.1,9343.3,9927.4,10242,10447,10586,10677,10736,10800,10885,10780,10327,9887.9,9697.4,9610.4,9018.7,8163.3
2010,6,8,7405.8,6898.5,6612.4,6437.8,6414.2,6594.7,7304.8,8282.7,9084.6,9643.4,9994.8,10201,10280,10332,10408,10411,10432,10355,9954.1,9547.9,9409.6,9314.8,8717.7,7914.2
2010,6,9,7187.8,6710.2,6432.5,6270.7,6259.2,6464.6,7229.6,8222.5,8972.2,9481.7,9726.6,9866.5,9873.4,9866,9824.8,9763.5,9810.8,9796.5,9486.9,9243.8,9123.9,8806.7,8209.6,7454
2010,6,10,6806,6410.2,6180.2,6046.5,6053.2,6308,7043.9,8017.7,8801.2,9369.9,9699.8,9925,10092,10235,10369,10438,10506,10494,10116,9829.8,9791.8,9606.2,8989.9,8152.1
2010,6,11,7362.1,6819.2,6512.8,6333.4,6310.7,6497.5,7236.8,8231.6,9012.8,9591.2,9884.6,10028,10023,10005,10018,10058,10102,10007,9617.8,9253.2,9111.4,9011.1,8531.9,7878.3
2010,6,12,7251.2,6801.2,6503.5,6341.9,6262.2,6219.9,6413.2,6926,7619.3,8248,8692.5,8967.7,9111.6,9153.2,9227.2,9257.8,9391.6,9396.8,9314.1,9095.8,9071.3,9136.7,8811.1,8337.2
2010,6,13,7795.9,7356.8,7027.2,6819.8,6677.3,6575.7,6637.4,6950.8,7495,8096,8719.7,9273.8,9602.4,9845.6,10011,9942.8,9772.7,9616,9459.8,9370.3,9511.1,9476.6,9027.6,8333.8
2010,6,14,7680.2,7263.7,7004.2,6880.8,6907.4,7191,7936.8,8919.9,9700.1,10212,10485,10640,10775,11042,11266,11467,11609,11496,11026,10641,10402,10304,9712.8,8869.4
2010,6,15,8080.8,7559.5,7234.1,7035.6,6970.3,7103.8,7810.4,8811.8,9624.7,10202,10602,10873,11058,11241,11356,11457,11491,11323,10782,10252,9963.2,9886.3,9269.1,8445.1
2010,6,16,7676.8,7165.6,6842.7,6659.4,6642,6862.1,7632.5,8695.5,9549.4,10122,10465,10642,10737,10754,10813,10859,10852,10826,10511,10240,10244,10187,9665.7,8905.5
2010,6,17,8205.4,7702.8,7383.4,7242.5,7240.3,7474.8,8304.2,9499,10423,10846,11064,11121,11157,11214,11246,11262,11215,11012,10541,10176,10019,9930.4,9303.1,8512.5
2010,6,18,7747.8,7239.2,6902,6714.6,6683.7,6851.3,7604.2,8687.8,9641.8,10378,10935,11356,11624,11824,12040,12214,12326,12173,11649,11101,10689,10494,9948.6,9154.6
2010,6,19,8376.4,7794.4,7392,7121.3,6966.8,6876.2,7102.6,7691.7,8435.9,9168.8,9757.7,10155,10412,10548,10630,10674,10665,10572,10300,9959.9,9826.4,9899.8,9607.3,9138
2010,6,20,8569.4,8099.8,7760,7531.3,7421.2,7310.2,7409.1,7834,8537.5,9332,10185,10785,11240,11594,11935,12097,11951,11838,11747,11527,11506,11772,11373,10575
2010,6,21,9767.3,9166.8,8766.2,8511.1,8415.4,8510.5,9169.7,10241,11238,12039,12626,13045,13357,13635,13854,14096,14284,14290,13832,13298,12929,12786,12042,10953
2010,6,22,9948.8,9264.7,8789.4,8487.2,8375.3,8520.2,9179.4,10235,11179,11947,12520,12985,13276,13446,13508,13522,13328,13017,12480,12163,12197,12026,11377,10495
2010,6,23,9633.5,9017.9,8664,8469.8,8417.3,8612.9,9422.1,10708,11817,12640,13222,13579,13907,14227,14493,14724,14950,14952,14536,14052,13694,13644,12914,11877
2010,6,24,10874,10162,9720.4,9474,9400.8,9572.1,10332,11442,12550,13490,14281,14836,15196,15379,15594,15149,15165,15136,14786,14233,13824,13687,13002,11945
2010,6,25,10879,10120,9569.9,9191.2,9013.3,9021.6,9687.7,10754,11656,12326,12833,13203,13468,13635,13762,13873,13882,13635,12982,12372,11953,11802,11303,10564
2010,6,26,9810.6,9211.5,8799.6,8489.8,8319.4,8198.1,8341.3,8970.9,9822.2,10712,11488,12009,12265,12413,12524,12591,12506,12287,12026,11828,11779,11801,11411,10827
2010,6,27,10166,9576.6,9144.2,8793.6,8560.2,8379.7,8396.6,8876.2,9637.5,10337,10999,11611,12196,12589,12826,13039,13205,13271,13152,12953,12961,13143,12721,11935
2010,6,28,11187,10664,10297,10064,10039,10253,10941,12021,13222,14257,15002,15549,15970,16137,16274,16254,15898,15479,14858,14391,14052,13900,13221,12197
2010,6,29,11288,10589,10176,9952.7,9926.8,10104,10732,11799,12701,13431,14121,14545,14714,14864,14940,14890,14714,14459,13993,13415,12868,12711,11891,10708
2010,6,30,9566.6,8805.8,8271.5,7952.8,7816.9,7878.5,8396.5,9213,9951,10491,10863,11071,11223,11393,11537,11671,11748,11666,11204,10699,10365,10304,9748.7,8941.4
2010,7,1,8181.3,7646.7,7294,7092.9,7015.9,7147.6,7748.6,8646.5,9460.7,10076,10484,10719,10862,11008,11084,11155,11215,11063,10582,10116,9823,9762.8,9234.9,8468.8
2010,7,2,7744.4,7220.6,6895.6,6699,6672.3,6808.9,7423.7,8328.9,9205.1,9900.1,10344,10616,10769,10877,10973,11074,11101,11079,10736,10310,10010,9945.8,9474.3,8851.9
2010,7,3,8190.2,7655,7281.8,7053.2,6919.7,6818.6,6977,7432.2,8149.3,8902.2,9549.2,9981.6,10269,10455,10644,10840,11000,11026,10833,10557,10320,10400,10141,9706.8
2010,7,4,9149.4,8580.4,8159,7873.2,7685.2,7506.5,7532.5,7946.2,8640.7,9487.7,10346,11052,11519,11856,12067,12208,12285,12271,12070,11745,11537,11570,11329,10944
2010,7,5,10382,9835.7,9329.4,8978.9,8790.9,8647.8,8816.5,9366.3,10140,11109,12030,12756,13247,13598,13877,14105,14288,14324,14143,13800,13567,13658,13171,12375
2010,7,6,11578,10977,10566,10297,10207,10322,10942,12136,13399,14573,15505,16120,16494,16681,16910,16975,17039,16935,16512,16159,15934,15813,15028,13918
2010,7,7,12859,12095,11629,11347,11213,11265,11735,12694,13709,14618,15379,15911,16250,16417,16509,16473,16411,16199,15722,15249,14913,14789,14092,13090
2010,7,8,12128,11450,11018,10780,10744,10889,11438,12317,13048,13583,14043,14346,14630,14932,15078,15198,15250,15171,14691,14102,13732,13745,13190,12301
2010,7,9,11389,10701,10225,9926.2,9840.2,9969.8,10591,11668,12598,13389,14055,14513,14770,14908,15022,15082,15110,14936,14349,13771,13273,13116,12574,11857
2010,7,10,11049,10375,9930,9635.2,9453.9,9341.1,9446.2,10035,10795,11536,12108,12367,12443,12313,12086,11846,11704,11596,11508,11372,11337,11422,11103,10558
2010,7,11,9932.8,9376.7,8957.6,8676.5,8508.4,8378.8,8417.2,8865,9549.2,10323,11072,11673,12079,12372,12577,12727,12720,12652,12486,12259,12214,12430,12112,11430
2010,7,12,10657,10084,9666.6,9390.8,9275.6,9390.3,9894.2,10914,11930,12730,13397,13770,14098,14388,14609,14775,14767,14561,14025,13626,13556,13407,12624,11613
2010,7,13,10666,10009,9627.8,9432.6,9424.1,9714.8,10408,11499,12388,13074,13628,13892,13878,13701,13605,13692,13776,13758,13452,13140,13062,12912,12348,11516
2010,7,14,10619,9990.6,9640,9424.2,9411.7,9660.6,10318,11220,11904,12352,12709,12994,13281,13498,13661,13660,13646,13528,13114,12729,12525,12432,11897,11029
2010,7,15,10134,9517.1,9117,8876.2,8814.7,9022.4,9643.5,10523,11268,11839,12240,12626,12918,13204,13443,13654,13889,13904,13504,12965,12608,12467,11871,11019
2010,7,16,10157,9556.4,9220.7,9026.1,8992.8,9242,9856.9,10798,11749,12681,13514,14154,14626,14993,15202,15364,15472,15394,14924,14324,13960,13794,13111,12282
2010,7,17,11402,10731,10223,9865.8,9633.3,9483.5,9505.8,10038,10911,11789,12522,13084,13449,13614,13753,13784,13807,13712,13413,13060,12906,12932,12511,11882
2010,7,18,11173,10586,10116,9800.1,9614.1,9468.7,9407.6,9856.1,10674,11531,12366,13002,13402,13568,13667,13781,13884,13871,13660,13334,13246,13361,12857,12022
2010,7,19,11189,10563,10117,9874.9,9826.3,9999.7,10547,11621,12730,13257,13488,13672,14014,14528,15031,15438,15705,15729,15266,14539,13932,13661,13001,12073
2010,7,20,11162,10510,10034,9745.5,9661.7,9822.5,10358,11309,12238,12993,13658,14138,14359,14362,14360,14653,14868,14830,14321,13817,13624,13531,12891,11995
2010,7,21,11075,10424,10001,9769.2,9695.1,9879,10488,11575,12699,13606,14355,14888,15255,15497,15580,15732,15890,15818,15330,14706,14199,13876,13078,12025
2010,7,22,11061,10384,9874.3,9545.5,9432.6,9550.9,10072,11064,11926,12597,13153,13553,13817,14001,14141,14196,14366,14328,13902,13349,13058,13012,12406,11507
2010,7,23,10597,9939.8,9466.8,9201.6,9134.8,9330.3,9879.7,10830,11770,12398,12756,12936,12978,13080,13226,13366,13711,13988,13875,13599,13562,13058,12640,12016
2010,7,24,11349,10783,10345,10061,9912.1,9855.1,9963.4,10592,11510,12366,13308,14024,14449,14715,14867,14986,15016,14946,14701,14370,14218,14155,13719,13155
2010,7,25,12486,11785,11281,10890,10587,10369,10232,10629,11397,12212,12971,13526,13886,14131,14191,13420,12507,12153,11994,11840,11843,12009,11668,10926
2010,7,26,10055,9367.6,8919.2,8644.1,8556.2,8692.9,9125.2,10045,10946,11685,12229,12603,12864,13099,13334,13566,13744,13738,13288,12720,12379,12289,11632,10697
2010,7,27,9792.4,9160.8,8726.6,8451.2,8366.6,8553.5,9109.2,10102,11052,11878,12521,13031,13367,13682,13937,14188,14334,14262,13771,13144,12841,12683,12057,11188
2010,7,28,10319,9703.2,9298.2,9042.8,8952.1,9100,9677.8,10683,11665,12513,13221,13716,14095,14475,14728,14914,15128,15050,14491,13955,13724,13594,12986,12078
2010,7,29,11181,10539,10117,9841.8,9765.2,10005,10603,11561,12301,12914,13443,13781,14105,14462,14702,14819,14884,14698,14168,13533,13096,12841,12091,11079
2010,7,30,10066,9324.9,8821.6,8503.9,8370.6,8495.2,8974.3,9833.2,10670,11360,11802,12086,12293,12447,12522,12560,12537,12413,11943,11438,11234,11089,10551,9874.4
2010,7,31,9174,8599.7,8185.9,7882.5,7688.5,7602.3,7586.4,7990.6,8590.2,9154.3,9655.9,10004,10216,10359,10472,10590,10665,10629,10414,10061,9965.7,9927.8,9569.2,9091.3
2010,8,1,8607.3,8178,7909.9,7702.9,7599.5,7549.9,7522.2,7821.9,8394.3,9059.9,9715.8,10120,10300,10336,10326,10314,10274,10196,10044,9932.1,10103,10231,9907.4,9361.5
2010,8,2,8774.5,8332.8,8060.8,7916.2,7957.2,8222.8,8784.9,9753.6,10742,11512,12038,12399,12665,12881,13009,13046,12990,12808,12225,11686,11542,11376,10772,9978.9
2010,8,3,9227.1,8694.2,8341.1,8147.4,8143.2,8428.8,9040.4,9929.6,10739,11446,11964,12421,12791,13072,13041,13334,13473,13289,12787,12317,12248,12149,11577,10779
2010,8,4,9975.3,9423,9090.5,8883.2,8851.4,9091.8,9734.2,10710,11649,12527,13292,13926,14388,14731,14964,15169,15294,15204,14642,14132,14036,13856,13161,12186
2010,8,5,11258,10610,10191,9953.8,9919.4,10187,10773,11761,12790,13715,14506,15157,15590,15826,15925,15958,15960,15897,15399,14853,14677,14431,13781,12724
2010,8,6,11798,11085,10587,10261,10129,10277,10748,11646,12606,13328,13837,14206,14419,14536,14502,14407,14320,14037,13293,12546,12126,11736,11046,10230
2010,8,7,9405.5,8842.4,8384.6,8067.3,7879.3,7825.2,7885.1,8267.8,8972.8,9653.5,10205,10624,10897,11000,11082,11170,11257,11252,11064,10823,10860,10890,10602,10128
2010,8,8,9603,9109.2,8747.2,8508.8,8338.9,8272.9,8261.4,8504,8988,9612.7,10313,11021,11524,11884,12115,12183,12155,12074,11867,11682,11942,12028,11648,11023
2010,8,9,10360,9861.3,9501.8,9247.2,9220,9464.5,9978.7,10911,11919,12814,13598,14209,14639,14928,15155,15265,15131,14851,14207,13681,13609,13389,12720,11788
2010,8,10,10872,10218,9809.2,9557.1,9526.6,9798.9,10368,11224,12055,12730,13283,13826,14366,14745,14933,15024,15035,14887,14409,13972,13822,13613,12936,12030
2010,8,11,11134,10495,10057,9789.2,9699.1,9894.7,10439,11305,12218,13014,13745,14280,14689,14945,15107,15224,15276,15090,14375,13690,13524,13153,12446,11539
2010,8,12,10664,10022,9574.1,9270.8,9206.5,9430.5,10029,10793,11571,12078,12346,12446,12431,12344,12253,12136,12034,11932,11566,11274,11236,10934,10353,9626.9
2010,8,13,8906,8400.1,8061.5,7870.6,7821.7,8078.4,8693.7,9404.2,10122,10696,11193,11558,11745,11877,11897,11915,11881,11722,11163,10660,10533,10221,9698.7,9059.2
2010,8,14,8391.9,7890,7538.2,7295.2,7156,7123.1,7169.3,7600.9,8278.2,8885.8,9410.2,9778.4,9971,10028,10072,10072,10070,9987.4,9758.1,9484.3,9576,9481.3,9143.8,8708.2
2010,8,15,8239.9,7805.7,7502.6,7304.6,7223.1,7202.8,7206.9,7457.3,8044.8,8671.2,9234.2,9607.8,9765.3,9835.7,9808.3,9800.7,9812.3,9861.7,9824.6,9850.9,10010,9947.9,9683.3,9236.2
2010,8,16,8675.5,8224.5,7943.7,7853.8,7960.2,8342.1,9015.1,9917.2,10810,11517,12085,12484,12787,13060,13338,13540,13566,13489,12956,12569,12612,12397,11798,10957
2010,8,17,10156,9587,9227.1,8989,8911.8,9111.4,9688.4,10588,11569,12461,13175,13679,13878,13960,14095,14296,14379,14292,13755,13205,13177,12849,12103,11117
2010,8,18,10178,9517.1,9053.1,8765.7,8645.8,8817.9,9340.1,10121,10865,11378,11689,11899,12043,12171,12438,12700,12765,12626,12202,11911,11829,11516,10938,10140
2010,8,19,9365.2,8806.9,8429.1,8200.8,8136.2,8350.8,8916.3,9788.9,10768,11561,12192,12677,13035,13330,13553,13740,13838,13639,12991,12398,12312,12027,11420,10661
2010,8,20,9873.7,9314.8,8918.7,8642.2,8567.2,8775.3,9305.9,10152,11103,11939,12575,13125,13496,13717,13815,13887,13860,13671,13089,12492,12292,11856,11137,10272
2010,8,21,9456.6,8799,8334.9,8009.9,7814.8,7767.1,7812.7,8179.1,8863.8,9575.4,10207,10694,10959,11040,11025,11055,11026,10927,10734,10675,10902,10854,10572,10143
2010,8,22,9645.5,9199.8,8901.9,8685.7,8596,8589.9,8661.2,8871.9,9348.4,9934.2,10484,10840,11166,11316,11215,11054,10983,10927,10818,10745,10817,10659,10261,9642.1
2010,8,23,8996.3,8520.8,8210.4,8008.2,8029.1,8338.9,8967.2,9722.6,10429,10928,11201,11260,11236,11128,11047,10994,10888,10703,10310,10110,9990.5,9587,8983.5,8282.7
2010,8,24,7599.3,7149.7,6883.3,6731.2,6757.8,7026.2,7644.2,8383,9121.9,9637.1,9991.2,10142,10181,10218,10208,10187,10154,10087,9787.6,9659.5,9618.2,9266.4,8734.7,8047.2
2010,8,25,7397.6,6994.3,6734,6604,6620.4,6917.3,7550.2,8342.5,9115.2,9679.7,10046,10281,10393,10483,10473,10568,10585,10497,10185,10030,10071,9747.6,9222.8,8510.6
2010,8,26,7844.6,7372.3,7088.2,6917.8,6888.5,7168.8,7763.7,8630.9,9539.2,10314,10868,11313,11587,11761,11869,11904,11893,11678,11143,10660,10576,10116,9416.3,8626.1
2010,8,27,7878.1,7326.9,6968.1,6758.8,6712.2,6934.6,7441.2,8173.9,9023,9719.1,10158,10418,10611,10769,10866,10986,11044,10922,10478,10125,10066,9653,9114.9,8464
2010,8,28,7816.8,7330.3,7001.8,6788.5,6685.7,6678.6,6768.8,7097.6,7724.3,8343,8878,9206.8,9440.9,9570.6,9687.5,9805.8,9912.2,9929.1,9798.7,9671.2,9819.4,9610.8,9240.2,8747.6
2010,8,29,8203.6,7723.8,7383.2,7139.5,6991.6,6959.3,6935.2,7169.7,7776.7,8490.8,9216.2,9841.8,10351,10773,11133,11475,11754,11872,11737,11570,11766,11569,11046,10284
2010,8,30,9536.2,8951.1,8552.4,8332.8,8274.2,8480.6,8966.1,9750.8,10744,11574,12218,12710,13148,13535,13846,14090,14252,14237,13798,13372,13324,12855,12091,11138
2010,8,31,10215,9566,9147.4,8899.1,8833.1,9081.3,9653.2,10522,11543,12476,13334,14076,14665,15093,15447,15660,15834,15703,15150,14699,14633,14134,13300,12275
2010,9,1,11306,10589,10095,9779.5,9645.2,9851.1,10395,11227,12276,13277,14137,14771,15187,15490,15697,15834,15858,15594,14941,14522,14456,14043,13336,12377
2010,9,2,11411,10690,10192,9865.8,9756.8,9968.6,10527,11327,12260,13209,14004,14688,15202,15474,15724,15854,15862,15586,14911,14427,14289,13739,12910,11837
2010,9,3,10900,10204,9740.8,9462.7,9382.2,9603.6,10247,10912,11850,12709,13275,13572,13806,13984,13982,13940,13788,13634,13321,13185,13055,12624,11948,11156
2010,9,4,10365,9754.6,9332.8,9037.2,8719.8,8526.6,8489.1,8655,9226.2,9765.1,10116,10312,10439,10438,10377,10327,10211,10067,9799.1,9649.2,9677.9,9352.5,8893.2,8324.4
2010,9,5,7728.6,7260.8,6958,6739.2,6624.8,6595.5,6601.2,6778.7,7238.7,7750.2,8178.7,8470.5,8634.3,8744.9,8828.2,8883.2,8909.2,8894.8,8763.7,8736.6,8858.8,8669.7,8336.6,7876
2010,9,6,7380.6,6997.8,6708.2,6538.2,6474.6,6523.3,6620.2,6875.7,7432.8,8044.3,8583.2,8940.5,9134.9,9251,9311.1,9397.8,9462.1,9489.4,9395.8,9478.7,9730.6,9545,9087,8491.7
2010,9,7,7942.2,7558.6,7321.4,7174.8,7221.7,7547.5,8290.7,9147.2,10091,10880,11459,11896,12352,12688,12970,13139,13286,13194,12649,12424,12385,11929,11203,10249
2010,9,8,9423.5,8860.1,8506.4,8286.6,8268.6,8611.2,9421.9,10275,10964,11642,12294,12796,13088,13245,13468,13584,13615,13313,12527,11892,11418,10663,9848.5,8952.6
2010,9,9,8175.3,7623.6,7286.9,7078.1,7033.8,7263.3,7817.4,8499.7,9241,9782,10022,10132,10156,10157,10167,10137,10115,10010,9661.2,9573.2,9514.3,9125.2,8564.2,7870.5
2010,9,10,7248.8,6825.2,6545.6,6406.2,6407.7,6653.9,7230.3,7980.3,8735.4,9322.2,9682,9858.2,9962.2,9989.7,9962.8,9907.7,9863,9703.8,9366.6,9348.5,9209.7,8838.2,8345.2,7729.9
2010,9,11,7154.6,6700,6420.8,6255.9,6183.4,6232.5,6374.2,6693,7312.1,7915.2,8374.9,8690.8,8855.9,8934.2,8992.1,9066.2,9118,9081.1,8902.5,8982,8972.7,8713.8,8360,7872.7
2010,9,12,7353.9,6947.2,6641.1,6460.8,6357.8,6324,6410.2,6566.1,7001.3,7480.4,7909.2,8128,8263.8,8304,8285.2,8252.5,8290,8366.4,8435.2,8619.6,8616.6,8294.3,7846.8,7282.2
2010,9,13,6756.9,6421.9,6202.6,6111.2,6153.1,6533.2,7340.4,8248.3,8881.2,9396.4,9712.4,9844.9,9914.4,10014,10113,10226,10313,10222,10036,9967.1,9764.2,9299.7,8625.7,7849.2
2010,9,14,7144.2,6693.6,6435.4,6290.3,6289.5,6629.1,7406.2,8280.8,9004.2,9600.3,9979.5,10223,10356,10476,10533,10546,10546,10386,9923.3,9822.7,9707.7,9215.2,8539.1,7728.8
2010,9,15,7016.9,6585.2,6331,6208.2,6192.2,6478.8,7187,7994.9,8639.6,9070.6,9341.2,9482.2,9543.7,9625.3,9718.9,9790.8,9909.5,9862.8,9517,9498.6,9372,8921.2,8251.4,7461.4
2010,9,16,6776.8,6354,6139.2,6041.4,6040.5,6318,7055.2,7859.7,8531,9031.5,9388.8,9558.6,9645.1,9735.1,9786.2,9913.6,10169,10282,10055,9963.2,9708.2,9302.8,8654.2,7949
2010,9,17,7300.6,6890.5,6660.7,6523.2,6541.3,6874.1,7758.2,8639.5,9341.1,9957.1,10263,10334,10327,10259,10126,10088,10125,9984.4,9562.4,9466.1,9202.6,8756,8201.8,7563.9
2010,9,18,6940.5,6495.2,6229.3,6085.8,6038.3,6080.6,6289.2,6617.9,7164.4,7705.6,8125.3,8350.3,8466.7,8488.2,8468.1,8444,8440.9,8401.9,8321.7,8535,8557.9,8291.8,7925.7,7449.6
2010,9,19,6941.3,6547.5,6272.6,6106.8,6014.4,6017.4,6120.2,6307.6,6844.7,7415.2,7912.5,8266.6,8545,8766.4,8931.8,9063,9161.6,9116.2,9067.6,9336.3,9336.8,9050.8,8570.2,7941.2
2010,9,20,7370.2,6973.8,6705.7,6551.9,6521.2,6779.8,7539.4,8264.8,8860.3,9317.4,9595.9,9761,9844.2,9935.8,9981.3,10021,10094,10007,9644.9,9674.4,9480.8,8983.3,8308.7,7510.3
2010,9,21,6795.9,6359.8,6121.3,5993.2,6014.8,6281.8,7051.3,7856.8,8506.2,8988.3,9279.2,9444.4,9553.8,9629.8,9706.9,9757.5,9788.2,9771.2,9499.7,9611.8,9448.4,8999.8,8365.2,7611.6
2010,9,22,6931.8,6538.6,6293.1,6181.5,6222.5,6557.2,7446,8354.9,9093.2,9675.1,10088,10447,10741,11044,11316,11614,11817,11758,11466,11525,11218,10485,9720.3,8876.7
2010,9,23,8098.6,7583.2,7261.6,7081.4,7058.3,7397.2,8220.8,9101.4,9760.5,10281,10654,10901,11120,11312,11335,11378,11352,11057,10581,10607,10328,9871.6,9216.6,8449.8
2010,9,24,7774.1,7334.6,7080.2,6983,7013.4,7362,8241.2,9146.9,9878.4,10352,10646,10848,11058,11378,11661,11930,12030,11763,11297,11347,11144,10744,10194,9519.8
2010,9,25,8859.6,8344.7,8023.8,7815.8,7703.7,7697.9,7892.5,8209.8,8892.6,9612.3,10143,10592,10898,11054,11129,11181,11181,10990,10716,10787,10560,10158,9594.5,8908.3
2010,9,26,8164.8,7550.2,7122.6,6860.2,6717.3,6677.9,6742.3,6847.8,7239.8,7697.2,8130.4,8441.6,8593.8,8644.5,8624.9,8607.3,8636.6,8701.6,8807.6,9143.9,9082.2,8787.1,8325.1,7707.4
2010,9,27,7108.8,6701.7,6481.9,6378.2,6421.5,6792.2,7679.6,8576.9,9240.4,9699.2,9970.9,10146,10234,10305,10325,10382,10537,10648,10614,10664,10392,9957.1,9330.9,8616.7
2010,9,28,7890.9,7500.7,7249.2,7082.2,7067.9,7411.8,8369.8,9403.6,10108,10561,10816,10943,10999,11069,11092,11169,11281,11258,11088,11127,10841,10348,9701.7,8821.1
2010,9,29,8022.2,7492.8,7165.7,6954,6888.8,7142.4,7951.4,8766.7,9382.8,9892.4,10222,10468,10693,10811,10931,11084,11058,10893,10669,10709,10418,9957.2,9327.4,8581.6
2010,9,30,7858.8,7419.2,7144.8,7041.2,7070.5,7461.3,8408.6,9527.3,10360,10946,11306,11486,11582,11652,11610,11626,11711,11723,11600,11674,11337,10860,10170,9355.4
2010,10,1,8600.3,8122.5,7814.2,7678.2,7670.9,7894.3,8552.1,9339.8,9898,10267,10421,10435,10332,10218,10061,9934.5,9872.1,9756.5,9582.2,9576.8,9239.4,8759.6,8188.2,7526.5
2010,10,2,6874.7,6403,6113.8,5944.9,5858.7,5902.3,6080.6,6353.2,6894,7390.2,7738.4,7897.3,7971.2,7971.8,7946,7934.8,7930,7923.8,8003.1,8305.6,8174.4,7907.1,7527.2,7053.5
2010,10,3,6552.4,6163.2,5867.4,5695.9,5613.7,5631.8,5727.5,5878.4,6292,6751.1,7107.3,7352.2,7470.3,7523.7,7529.8,7541.7,7576.8,7680.8,7977.8,8248.3,8128.4,7824.2,7361.8,6769.4
2010,10,4,6225.4,5876.1,5695.7,5601.2,5650.2,5944.3,6772,7653.2,8219.1,8615.3,8823.2,8932.2,8973.2,8986.1,8962.9,8986.6,9098.7,9237.2,9231.8,9215.5,8932.9,8476.2,7842,7094.8
